Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
59199000,-1.50,9.25,310.6,11.61,287.4,423.2,42.8
59200500,-1.38,8.66,331.8,12.65,314.1,456.9,43.4
59202000,-1.46,9.20,312.5,11.89,294.9,429.7,43.3
59203500,-1.32,8.39,342.5,13.16,326.8,473.4,43.7
59205000,-1.49,9.48,303.3,11.66,289.2,419.0,43.6
59206500,-1.31,8.51,338.0,13.24,329.0,471.7,44.2
59208000,-1.44,9.17,313.6,12.09,300.1,434.1,43.7
59209500,-1.31,8.47,339.5,13.25,329.3,473.0,44.1
59211000,-1.47,9.41,305.8,11.88,294.8,424.8,43.9
59212500,-1.32,8.51,337.9,13.16,327.1,470.3,44.1
59214000,-1.46,8.84,324.4,11.97,296.2,439.3,42.4
59215500,-1.37,8.59,334.5,12.71,315.3,459.7,43.3
59217000,-1.43,9.07,317.1,12.20,302.7,438.4,43.7
59218500,-1.35,8.54,336.4,12.85,319.1,463.7,43.5
59220000,-1.40,8.78,327.0,12.41,307.8,449.1,43.3
59221500,-1.37,8.65,332.2,12.72,315.7,458.3,43.5
59223000,-1.34,8.90,323.0,12.98,322.6,456.5,45.0
59224500,-1.34,8.69,331.1,12.95,321.9,461.7,44.2
59226000,-1.34,8.59,334.8,12.97,322.2,464.6,43.9
59227500,-1.38,8.84,325.1,12.59,312.6,451.0,43.9
59229000,-1.33,8.77,327.9,13.04,324.2,461.1,44.7
59230500,-1.41,8.83,325.5,12.37,306.8,447.3,43.3
59232000,-1.35,8.34,344.1,12.92,320.5,470.3,43.0
59233500,-1.44,8.93,321.6,12.12,300.6,440.2,43.1
59235000,-1.29,8.36,343.9,13.53,336.3,481.1,44.4
59236500,-1.40,8.86,324.4,12.41,308.1,447.4,43.5
59238000,-1.28,8.21,350.2,13.57,337.3,486.2,43.9
59239500,-1.42,9.24,311.4,12.22,303.5,434.8,44.3
59241000,-1.28,8.32,345.4,13.63,338.9,483.9,44.5
59242500,-1.38,8.90,323.0,12.57,312.2,449.2,44.0
59244000,-1.28,8.24,348.8,13.60,338.2,485.8,44.1
59245500,-1.40,9.20,312.8,12.46,309.4,440.0,44.7
59247000,-1.27,8.27,347.8,13.68,340.1,486.4,44.4
59248500,-1.39,8.75,328.4,12.50,310.3,451.8,43.4
59250000,-1.34,8.36,343.3,13.02,323.3,471.6,43.3
59251500,-1.41,8.96,321.0,12.34,306.3,443.7,43.7
59253000,-1.33,8.40,342.1,13.04,323.9,471.1,43.4
59254500,-1.41,8.56,334.7,12.35,305.7,453.3,42.4
59256000,-1.40,8.41,340.5,12.46,308.3,459.3,42.2
59257500,-1.41,8.80,326.4,12.38,307.1,448.2,43.3
59259000,-1.37,8.54,336.2,12.75,316.4,461.7,43.3
59260500,-1.36,8.37,342.8,12.82,317.8,467.5,42.8
59262000,-1.39,8.71,329.8,12.51,310.5,453.0,43.3
59263500,-1.35,8.68,331.2,12.88,319.9,460.5,44.0
59265000,-1.43,8.67,330.5,12.16,300.8,446.9,42.3
59266500,-1.36,8.15,351.3,12.83,317.5,473.5,42.1
59268000,-1.46,8.85,323.8,11.89,294.1,437.4,42.2
59269500,-1.36,8.31,344.9,12.79,317.0,468.5,42.6
59271000,-1.43,8.71,329.1,12.15,300.7,445.8,42.4
59272500,-1.31,7.94,360.8,13.33,330.3,489.2,42.5
59274000,-1.46,9.07,316.6,11.91,295.3,432.9,43.0
59275500,-1.29,8.14,352.7,13.48,334.9,486.4,43.5
59277000,-1.39,8.69,330.6,12.50,310.1,453.3,43.2
59278500,-1.26,8.06,356.7,13.84,344.0,495.5,44.0
59280000,-1.39,9.00,319.7,12.54,311.4,446.3,44.2
59281500,-1.26,8.09,355.3,13.79,342.9,493.8,44.0
59283000,-1.38,8.66,331.9,12.66,314.2,457.0,43.4
59284500,-1.29,8.06,356.1,13.45,334.0,488.2,43.2
59286000,-1.39,8.90,323.0,12.51,310.5,448.0,43.9
59287500,-1.33,8.15,351.9,13.13,325.5,479.3,42.8
59289000,-1.38,8.31,344.6,12.63,312.5,465.2,42.2
59290500,-1.34,8.16,351.1,12.97,321.3,475.9,42.5
59292000,-1.34,8.55,336.3,13.00,323.0,466.3,43.8
59293500,-1.32,8.26,347.8,13.19,327.5,477.7,43.3
59295000,-1.31,8.21,349.6,13.28,329.8,480.7,43.3
59296500,-1.33,8.43,340.7,13.05,324.2,470.2,43.6
59298000,-1.31,8.49,338.8,13.30,330.6,473.4,44.3
59299500,-1.37,8.37,342.5,12.75,316.1,466.1,42.7
59301000,-1.33,7.94,360.4,13.11,324.5,485.0,42.0
59302500,-1.40,8.59,334.1,12.42,307.7,454.2,42.6
59304000,-1.31,8.12,353.4,13.24,328.6,482.6,42.9
59305500,-1.37,8.38,342.2,12.72,315.2,465.3,42.7
59307000,-1.28,7.82,366.4,13.63,338.2,498.6,42.7
59308500,-1.40,8.83,325.5,12.46,309.1,448.9,43.5
59310000,-1.24,7.97,360.3,13.98,347.7,500.7,44.0
59311500,-1.37,8.58,334.7,12.72,315.7,460.0,43.3
59313000,-1.26,7.80,367.9,13.86,344.1,503.8,43.1
59314500,-1.38,8.82,326.0,12.65,314.3,452.8,43.9
59316000,-1.26,7.91,362.8,13.79,342.7,499.0,43.4
59317500,-1.40,8.55,335.4,12.44,308.1,455.5,42.6
59319000,-1.29,7.91,362.5,13.49,334.6,493.3,42.7
59320500,-1.42,8.88,323.6,12.27,304.4,444.3,43.2
59322000,-1.34,8.02,357.0,13.00,321.8,480.6,42.0
59323500,-1.41,8.19,348.1,12.32,303.5,461.8,41.1
59325000,-1.36,8.02,356.0,12.78,315.6,475.8,41.6
59326500,-1.42,8.53,335.8,12.25,303.0,452.3,42.1
59328000,-1.34,8.13,352.5,12.95,320.8,476.6,42.3
59329500,-1.34,7.98,358.4,13.04,322.6,482.2,42.0
59331000,-1.35,8.29,345.8,12.88,319.4,470.8,42.7
59332500,-1.33,8.27,347.1,13.13,325.9,476.1,43.2
59334000,-1.38,8.21,348.5,12.65,312.7,468.3,41.9
59335500,-1.34,7.72,369.2,13.01,320.6,488.9,41.0
59337000,-1.44,8.48,337.2,12.10,298.8,450.5,41.5
59338500,-1.33,7.90,361.8,13.10,323.9,485.6,41.8
59340000,-1.36,8.19,349.7,12.77,316.0,471.3,42.1
59341500,-1.28,7.74,369.9,13.58,336.3,499.9,42.3
59343000,-1.38,8.65,331.9,12.58,312.1,455.5,43.2
59344500,-1.24,7.80,368.2,14.08,349.9,508.0,43.5
59346000,-1.35,8.34,343.9,12.87,319.2,469.2,42.9
59347500,-1.24,7.60,377.4,14.06,349.0,514.0,42.8
59349000,-1.37,8.64,332.4,12.68,314.8,457.8,43.4
59350500,-1.24,7.68,373.6,14.08,349.6,511.7,43.1
59352000,-1.35,8.36,343.5,12.91,320.3,469.7,43.0
59353500,-1.25,7.70,372.3,13.97,346.8,508.8,43.0
59355000,-1.36,8.59,334.7,12.84,318.9,462.3,43.6
59356500,-1.29,7.76,368.7,13.49,334.0,497.5,42.2
59358000,-1.35,7.92,360.4,12.86,317.4,480.3,41.4
59359500,-1.31,7.76,368.1,13.26,327.8,492.9,41.7
59361000,-1.36,8.25,347.1,12.76,316.0,469.4,42.3
59362500,-1.29,7.76,368.8,13.44,332.8,496.7,42.1
59364000,-1.28,7.82,366.4,13.56,336.3,497.4,42.5
59365500,-1.30,8.00,358.5,13.35,331.1,488.0,42.7
59367000,-1.28,8.05,356.7,13.63,338.6,491.8,43.5
59368500,-1.30,7.87,363.7,13.37,331.2,491.9,42.3
59370000,-1.29,7.51,379.4,13.45,331.9,504.1,41.2
59371500,-1.37,8.13,351.7,12.71,314.3,471.6,41.8
59373000,-1.29,7.70,371.7,13.50,334.0,499.7,41.9
59374500,-1.34,7.98,358.6,12.99,321.2,481.4,41.9
59376000,-1.26,7.50,381.0,13.78,341.0,511.3,41.8
59377500,-1.37,8.34,343.8,12.71,314.8,466.1,42.5
59379000,-1.25,7.61,376.5,13.92,345.2,510.8,42.5
59380500,-1.38,8.24,347.3,12.58,310.9,466.2,41.8
59382000,-1.26,7.43,384.3,13.86,342.7,514.9,41.7
59383500,-1.41,8.48,337.8,12.39,306.5,456.2,42.2
59385000,-1.25,7.61,376.4,13.90,344.6,510.3,42.5
59386500,-1.36,8.16,350.5,12.75,315.5,471.6,42.0
59388000,-1.25,7.49,381.7,13.90,344.1,513.9,42.0
59389500,-1.38,8.44,339.9,12.58,311.6,461.1,42.5
59391000,-1.30,7.62,374.6,13.34,329.2,498.7,41.3
59392500,-1.38,7.77,365.4,12.59,309.1,478.6,40.2
59394000,-1.32,7.62,373.7,13.17,324.6,495.0,41.0
59395500,-1.40,8.13,350.9,12.46,307.2,466.4,41.2
59397000,-1.33,7.59,375.0,13.13,323.2,495.0,40.8
59398500,-1.34,7.67,371.3,13.04,321.1,490.9,40.9
59400000,-1.32,7.89,362.6,13.16,325.6,487.3,41.9
59401500,-1.26,7.89,363.6,13.79,342.6,499.6,43.3
59403000,-1.28,7.73,370.6,13.62,337.5,501.2,42.3
59404500,-1.28,7.35,387.1,13.59,334.7,511.7,40.9
59406000,-1.36,7.97,358.2,12.82,316.5,478.0,41.5
59407500,-1.27,7.53,379.5,13.66,337.6,508.0,41.7
59409000,-1.34,7.80,365.9,13.02,321.4,487.0,41.3
59410500,-1.28,7.37,386.4,13.56,334.2,510.9,40.9
59412000,-1.36,8.04,355.6,12.84,317.4,476.7,41.7
59413500,-1.22,7.41,386.5,14.22,352.4,523.0,42.4
59415000,-1.33,7.96,359.6,13.13,325.0,484.7,42.1
59416500,-1.22,7.22,395.9,14.32,354.3,531.3,41.8
59418000,-1.35,8.25,347.5,12.89,319.4,472.0,42.6
59419500,-1.21,7.34,390.2,14.33,355.2,527.6,42.3
59421000,-1.32,7.99,358.5,13.15,325.7,484.3,42.3
59422500,-1.22,7.32,391.0,14.32,354.9,528.0,42.2
59424000,-1.33,8.26,347.5,13.06,324.0,475.1,43.0
59425500,-1.24,7.29,391.6,14.08,348.1,523.9,41.6
59427000,-1.33,7.57,375.7,13.08,321.7,494.6,40.6
59428500,-1.28,7.39,385.5,13.60,335.4,511.0,41.0
59430000,-1.33,7.87,363.0,13.05,322.5,485.6,41.6
59431500,-1.28,7.31,389.2,13.64,335.9,514.1,40.8
59433000,-1.31,7.59,375.6,13.26,327.0,498.0,41.0
59434500,-1.28,7.64,374.2,13.61,336.9,503.5,42.0
59436000,-1.25,7.68,373.3,13.89,344.6,508.0,42.7
59437500,-1.26,7.52,380.0,13.78,341.0,510.6,41.9
59439000,-1.27,7.30,389.9,13.70,337.7,515.8,40.9
59440500,-1.37,7.82,363.9,12.70,312.4,479.6,40.6
59442000,-1.29,7.46,382.0,13.44,331.3,505.6,40.9
59443500,-1.37,7.69,369.4,12.75,313.1,484.3,40.3
59445000,-1.30,7.21,392.5,13.39,328.1,511.6,39.9
59446500,-1.40,7.86,361.1,12.48,306.3,473.5,40.3
59448000,-1.26,7.26,392.2,13.85,341.6,520.1,41.1
59449500,-1.35,7.86,362.9,12.86,317.1,481.9,41.1
59451000,-1.23,7.05,403.8,14.15,348.8,533.5,40.8
59452500,-1.39,8.13,351.1,12.56,310.1,468.4,41.4
59454000,-1.23,7.21,395.8,14.20,351.1,529.1,41.6
59455500,-1.34,7.83,364.7,12.98,320.3,485.4,41.3
59457000,-1.22,7.14,399.7,14.24,351.7,532.4,41.3
59458500,-1.36,8.10,353.3,12.84,317.6,475.1,42.0
59460000,-1.23,7.16,398.1,14.16,349.6,529.8,41.3
59461500,-1.36,7.45,379.4,12.84,314.1,492.6,39.6
59463000,-1.26,7.18,396.0,13.77,338.8,521.1,40.5
59464500,-1.32,7.72,369.8,13.19,325.6,492.8,41.4
59466000,-1.27,7.18,395.7,13.75,338.1,520.5,40.5
59467500,-1.31,7.41,383.3,13.29,326.6,503.6,40.4
59469000,-1.26,7.33,388.9,13.79,340.4,516.8,41.2
59470500,-1.25,7.57,378.2,13.96,346.0,512.6,42.5
59472000,-1.25,7.33,389.2,13.93,344.1,519.6,41.5
59473500,-1.25,7.26,392.7,13.93,343.7,521.9,41.2
59475000,-1.31,7.52,378.7,13.33,328.5,501.3,40.9
59476500,-1.25,7.36,388.2,13.97,345.5,519.7,41.7
59478000,-1.31,7.44,381.8,13.26,326.0,502.0,40.5
59479500,-1.25,6.98,405.9,13.89,340.6,529.9,40.0
59481000,-1.33,7.59,374.8,13.09,322.2,494.3,40.7
59482500,-1.23,7.08,402.2,14.12,348.1,531.9,40.9
59484000,-1.30,7.61,375.2,13.40,330.9,500.2,41.4
59485500,-1.20,6.86,414.6,14.56,358.9,548.3,40.9
59487000,-1.33,7.89,362.3,13.06,322.9,485.3,41.7
59488500,-1.19,7.06,404.7,14.57,360.4,542.0,41.7
59490000,-1.29,7.59,376.1,13.46,332.5,502.1,41.5
59491500,-1.19,6.95,410.4,14.59,360.3,546.1,41.3
59493000,-1.30,7.86,364.2,13.35,330.5,491.8,42.2
59494500,-1.19,6.91,412.4,14.61,360.6,547.8,41.2
59496000,-1.30,7.32,387.6,13.34,327.4,507.4,40.2
59497500,-1.25,6.99,405.6,13.89,340.9,529.8,40.0
59499000,-1.32,7.56,376.4,13.23,325.9,497.9,40.9
59500500,-1.25,6.95,407.4,13.96,342.5,532.3,40.1
59502000,-1.33,7.22,390.5,13.05,318.3,503.8,39.2
59503500,-1.29,7.13,397.0,13.49,330.5,516.6,39.8
59505000,-1.28,7.41,384.5,13.56,334.3,509.5,41.0
59506500,-1.28,7.20,394.2,13.64,335.3,517.5,40.4
59508000,-1.27,7.11,399.1,13.75,337.8,522.9,40.2
59509500,-1.30,7.35,386.5,13.41,329.7,508.0,40.5
59511000,-1.26,7.35,388.1,13.78,340.2,516.1,41.2
59512500,-1.34,7.35,384.8,13.02,318.4,499.4,39.6
59514000,-1.27,6.80,413.5,13.69,333.3,531.1,38.9
59515500,-1.38,7.46,378.2,12.65,308.5,488.1,39.2
59517000,-1.27,6.95,406.3,13.74,336.2,527.4,39.6
59518500,-1.33,7.44,381.0,13.06,320.2,497.7,40.0
59520000,-1.20,6.68,423.9,14.50,355.8,553.5,40.0
59521500,-1.36,7.77,366.1,12.80,315.0,483.0,40.7
59523000,-1.20,6.86,414.8,14.51,357.6,547.6,40.8
59524500,-1.29,7.41,384.2,13.51,332.9,508.4,40.9
59526000,-1.18,6.71,423.6,14.75,363.1,557.9,40.6
59527500,-1.30,7.64,373.7,13.41,331.3,499.5,41.6
59529000,-1.18,6.69,424.2,14.74,362.8,558.2,40.5
59530500,-1.29,7.29,389.4,13.48,331.4,511.4,40.4
59532000,-1.23,6.82,415.1,14.17,347.5,541.4,39.9
59533500,-1.30,7.45,381.8,13.40,330.0,504.6,40.8
59535000,-1.24,6.80,415.4,14.06,344.2,539.5,39.6
59536500,-1.29,7.07,399.6,13.50,330.2,518.4,39.6
59538000,-1.25,6.79,415.5,13.96,341.2,537.6,39.4
59539500,-1.28,7.25,392.1,13.65,335.8,516.2,40.6
59541000,-1.23,6.97,407.4,14.17,348.8,536.3,40.6
59542500,-1.23,6.91,410.9,14.20,349.1,539.2,40.4
59544000,-1.25,7.12,399.5,13.96,343.8,527.0,40.7
59545500,-1.22,7.15,399.2,14.30,353.5,533.2,41.5
59547000,-1.28,7.03,402.0,13.55,331.3,520.9,39.5
59548500,-1.24,6.60,425.4,14.06,342.2,546.0,38.8
59550000,-1.31,7.20,392.6,13.31,325.6,510.1,39.7
59551500,-1.22,6.80,416.8,14.27,350.1,544.3,40.0
59553000,-1.28,7.11,398.3,13.64,334.6,520.2,40.0
59554500,-1.18,6.56,431.4,14.73,361.3,562.7,39.9
59556000,-1.30,7.48,380.9,13.41,330.6,504.3,41.0
59557500,-1.17,6.65,427.2,14.88,366.5,562.9,40.6
59559000,-1.27,7.24,392.7,13.71,337.5,517.8,40.7
59560500,-1.16,6.54,433.7,14.94,367.2,568.3,40.3
59562000,-1.28,7.47,382.0,13.59,335.6,508.5,41.3
59563500,-1.19,6.60,429.0,14.62,358.6,559.2,39.9
59565000,-1.31,7.21,392.3,13.31,325.9,510.0,39.7
59566500,-1.21,6.61,426.5,14.34,350.6,552.1,39.4
59568000,-1.33,7.46,380.5,13.11,322.0,498.4,40.2
59569500,-1.26,6.66,421.0,13.81,335.2,538.2,38.5
59571000,-1.32,6.87,406.9,13.22,320.1,517.7,38.2
59572500,-1.27,6.63,422.1,13.73,332.7,537.4,38.2
59574000,-1.32,7.21,391.2,13.14,320.8,505.9,39.4
59575500,-1.25,6.79,415.3,13.91,339.6,536.5,39.3
59577000,-1.24,6.75,417.8,14.02,342.5,540.2,39.3
59578500,-1.26,6.94,407.5,13.85,339.3,530.3,39.8
59580000,-1.24,7.08,401.4,14.02,345.3,529.5,40.7
59581500,-1.30,6.96,404.0,13.40,326.3,519.4,38.9
59583000,-1.25,6.43,432.9,13.87,334.5,547.1,37.7
59584500,-1.34,7.10,395.3,13.01,316.0,506.0,38.6
59586000,-1.23,6.66,422.8,14.13,344.9,545.6,39.2
59587500,-1.27,6.89,409.2,13.67,333.4,527.8,39.2
59589000,-1.20,6.43,436.9,14.48,352.8,561.6,38.9
59590500,-1.29,7.32,388.2,13.51,332.4,511.1,40.6
59592000,-1.16,6.47,438.0,15.06,370.0,573.4,40.2
59593500,-1.26,7.06,401.8,13.80,338.7,525.5,40.1
59595000,-1.16,6.36,444.3,15.02,367.7,576.7,39.6
59596500,-1.28,7.35,387.3,13.56,333.8,511.3,40.8
59598000,-1.16,6.35,444.7,15.03,368.1,577.3,39.6
59599500,-1.26,7.01,403.8,13.80,338.3,526.8,40.0
59601000,-1.16,6.38,442.5,14.98,366.8,574.7,39.7
59602500,-1.27,7.26,391.9,13.73,338.1,517.6,40.8
59604000,-1.21,6.44,436.3,14.41,350.8,559.8,38.8
59605500,-1.27,6.64,421.2,13.70,332.0,536.3,38.2
59607000,-1.22,6.43,435.4,14.23,345.3,555.7,38.4
59608500,-1.27,6.96,405.7,13.70,335.1,526.2,39.6
59610000,-1.21,6.50,432.7,14.39,350.8,557.0,39.0
59611500,-1.21,6.55,429.9,14.37,350.8,554.9,39.2
59613000,-1.22,6.70,421.7,14.25,348.7,547.2,39.6
59614500,-1.20,6.85,414.9,14.52,357.8,547.8,40.8
59616000,-1.24,6.67,422.2,14.07,343.2,544.1,39.1
59617500,-1.21,6.21,448.0,14.33,345.4,565.7,37.6
59619000,-1.28,6.84,410.9,13.61,331.4,527.9,38.9
59620500,-1.20,6.42,437.4,14.45,351.6,561.2,38.8
59622000,-1.26,6.68,419.8,13.77,334.3,536.6,38.5
59623500,-1.20,6.26,446.5,14.51,351.6,568.3,38.2
59625000,-1.30,7.12,396.6,13.38,327.1,514.0,39.5
59626500,-1.17,6.30,446.8,14.92,364.3,576.5,39.2
59628000,-1.29,6.94,405.9,13.51,329.4,522.8,39.1
59629500,-1.17,6.16,454.9,14.89,361.6,581.1,38.5
59631000,-1.30,7.24,391.3,13.34,326.8,509.8,39.9
59632500,-1.17,6.23,450.6,14.88,362.3,578.2,38.8
59634000,-1.28,6.95,405.4,13.55,330.8,523.2,39.2
59635500,-1.17,6.20,452.0,14.84,360.7,578.3,38.6
59637000,-1.29,7.16,395.7,13.52,331.6,516.2,40.0
59638500,-1.22,6.27,444.6,14.29,345.1,562.8,37.8
59640000,-1.30,6.51,425.3,13.41,321.3,533.1,37.1
59641500,-1.24,6.29,441.4,14.05,338.0,556.0,37.4
59643000,-1.30,6.84,409.4,13.35,323.5,521.8,38.3
59644500,-1.22,6.23,446.1,14.21,341.9,562.1,37.5
59646000,-1.24,6.46,432.3,14.00,338.7,549.2,38.1
59647500,-1.22,6.55,429.6,14.31,348.9,553.4,39.1
59649000,-1.19,6.63,427.3,14.65,359.7,558.5,40.1
59650500,-1.20,6.43,437.4,14.48,352.8,562.0,38.9
59652000,-1.20,6.06,457.9,14.52,349.1,575.8,37.3
59653500,-1.27,6.64,421.4,13.76,333.6,537.5,38.4
59655000,-1.19,6.19,450.8,14.59,353.0,572.6,38.1
59656500,-1.24,6.51,429.8,13.98,338.7,547.2,38.2
59658000,-1.19,6.07,457.9,14.62,352.4,577.8,37.6
59659500,-1.27,6.89,409.2,13.69,334.3,528.4,39.2
59661000,-1.13,6.10,460.9,15.35,374.5,593.8,39.1
59662500,-1.24,6.70,420.8,14.08,343.7,543.3,39.2
59664000,-1.14,5.98,467.7,15.22,369.0,595.8,38.3
59665500,-1.26,6.99,405.0,13.85,339.7,528.6,40.0
59667000,-1.13,6.01,467.3,15.44,376.1,599.8,38.8
59668500,-1.24,6.63,424.0,14.04,341.9,544.7,38.9
59670000,-1.13,5.99,468.0,15.40,374.5,599.4,38.7
59671500,-1.25,6.89,410.5,13.97,342.4,534.6,39.8
59673000,-1.18,6.04,460.7,14.78,356.7,582.6,37.7
59674500,-1.25,6.31,439.4,13.94,335.1,552.6,37.3
59676000,-1.20,6.08,456.4,14.53,349.6,575.0,37.5
59677500,-1.25,6.59,425.4,13.97,339.5,544.2,38.6
59679000,-1.18,6.01,461.7,14.70,353.8,581.7,37.5
59680500,-1.19,6.16,453.2,14.66,354.7,575.5,38.0
59682000,-1.20,6.29,444.9,14.53,352.5,567.6,38.4
59683500,-1.17,6.47,437.3,14.86,364.3,569.2,39.8
59685000,-1.18,6.20,451.7,14.76,358.3,576.5,38.4
59686500,-1.19,6.02,460.2,14.56,349.9,578.1,37.2
59688000,-1.28,6.50,427.2,13.59,326.9,537.9,37.4
59689500,-1.21,6.10,454.6,14.44,347.2,572.0,37.4
59691000,-1.27,6.33,436.6,13.69,327.7,545.9,36.9
59692500,-1.22,5.97,461.0,14.32,341.5,573.7,36.5
59694000,-1.30,6.63,419.5,13.41,322.9,529.4,37.6
59695500,-1.15,5.96,468.5,15.16,367.1,595.2,38.1
59697000,-1.27,6.54,426.5,13.74,332.1,540.5,37.9
59698500,-1.15,5.82,476.5,15.11,363.2,599.2,37.3
59700000,-1.30,6.85,408.9,13.38,324.6,522.1,38.4
59701500,-1.14,5.89,472.9,15.22,367.8,599.1,37.9
59703000,-1.26,6.50,428.6,13.77,332.4,542.4,37.8
59704500,-1.14,5.86,475.1,15.22,367.4,600.6,37.7
59706000,-1.27,6.81,413.1,13.75,335.1,531.9,39.1
59707500,-1.17,5.84,473.2,14.88,356.8,592.7,37.0
59709000,-1.25,6.11,449.5,13.89,330.7,558.0,36.3
59710500,-1.18,5.88,469.6,14.71,352.1,586.9,36.9
59712000,-1.24,6.45,433.4,14.07,340.7,551.3,38.2
59713500,-1.18,5.87,470.7,14.80,354.9,589.5,37.0
59715000,-1.20,6.02,459.6,14.49,347.5,576.2,37.1
59716500,-1.18,6.11,457.2,14.80,358.2,580.8,38.1
59718000,-1.16,6.32,446.2,15.04,367.9,578.3,39.5
59719500,-1.16,6.07,460.4,14.94,362.0,585.7,38.2
59721000,-1.17,5.91,468.7,14.81,355.5,588.3,37.2
59722500,-1.22,6.25,444.8,14.23,343.2,561.8,37.6
59724000,-1.17,5.97,465.4,14.87,358.4,587.4,37.6
59725500,-1.22,6.10,453.1,14.22,340.5,566.8,36.9
59727000,-1.17,5.72,480.1,14.82,352.6,595.6,36.3
59728500,-1.25,6.33,438.0,13.89,333.9,550.7,37.3
59730000,-1.12,5.77,482.5,15.50,374.6,610.8,37.8
59731500,-1.22,6.28,443.7,14.30,345.6,562.4,37.9
59733000,-1.11,5.58,496.1,15.67,376.2,622.6,37.2
59734500,-1.23,6.58,427.0,14.13,343.9,548.2,38.8
59736000,-1.11,5.71,487.5,15.69,379.3,617.6,37.9
59737500,-1.21,6.24,446.6,14.34,346.2,565.1,37.8
59739000,-1.11,5.65,491.5,15.70,378.7,620.5,37.6
59740500,-1.22,6.54,429.8,14.23,346.5,552.1,38.9
59742000,-1.11,5.67,490.0,15.61,375.9,617.6,37.5
59743500,-1.22,5.93,462.3,14.24,338.3,572.9,36.2
59745000,-1.17,5.69,482.2,14.90,354.7,598.6,36.3
59746500,-1.23,6.26,443.9,14.16,341.0,559.8,37.5
59748000,-1.17,5.69,482.4,14.89,354.2,598.5,36.3
59749500,-1.24,5.93,460.2,14.03,331.8,567.4,35.8
59751000,-1.20,5.94,464.0,14.46,345.3,578.4,36.7
59752500,-1.19,6.19,451.4,14.68,355.9,574.8,38.2
59754000,-1.19,5.92,466.8,14.68,351.8,584.5,37.0
59755500,-1.18,5.84,471.7,14.70,351.2,588.1,36.7
59757000,-1.23,6.15,449.7,14.14,339.0,563.2,37.0
59758500,-1.19,5.99,462.9,14.67,352.7,582.0,37.3
59760000,-1.24,6.04,454.1,13.98,332.1,562.6,36.2
59761500,-1.20,5.56,486.1,14.54,340.9,593.7,35.0
59763000,-1.28,6.21,442.0,13.63,324.1,548.1,36.3
59764500,-1.15,5.70,483.8,15.12,361.5,603.9,36.8
59766000,-1.24,6.14,448.9,14.01,334.8,560.0,36.7
59767500,-1.13,5.41,504.7,15.44,366.1,623.5,36.0
59769000,-1.26,6.53,426.8,13.76,332.4,541.0,37.9
59770500,-1.12,5.57,495.0,15.48,370.4,618.3,36.8
59772000,-1.20,6.05,458.0,14.47,347.4,574.9,37.2
59773500,-1.10,5.43,507.8,15.87,379.8,634.2,36.8
59775000,-1.21,6.36,439.9,14.38,349.0,561.5,38.4
59776500,-1.10,5.44,506.0,15.75,376.0,630.5,36.6
59778000,-1.21,5.86,467.8,14.37,341.2,578.9,36.1
59779500,-1.15,5.50,496.7,15.16,359.2,613.0,35.9
59781000,-1.21,6.16,451.2,14.43,348.0,569.8,37.6
59782500,-1.16,5.51,493.8,14.96,353.1,607.1,35.6
59784000,-1.20,5.73,476.0,14.48,342.2,586.2,35.7
59785500,-1.16,5.59,489.1,14.97,354.9,604.2,36.0
59787000,-1.15,5.98,466.6,15.09,365.2,592.5,38.0
59788500,-1.15,5.63,488.8,15.18,362.1,608.3,36.5
59790000,-1.15,5.65,486.6,15.09,359.8,605.2,36.5
59791500,-1.17,5.83,473.9,14.91,357.6,593.7,37.0
59793000,-1.14,5.82,478.0,15.29,368.9,603.8,37.7
59794500,-1.20,5.71,476.9,14.48,342.0,586.8,35.6
59796000,-1.16,5.32,505.7,15.01,350.6,615.4,34.7
59797500,-1.23,5.92,462.1,14.18,336.5,571.7,36.1
59799000,-1.13,5.48,499.9,15.39,365.9,619.5,36.2
59800500,-1.20,5.83,470.6,14.54,346.2,584.2,36.3
59802000,-1.09,5.28,518.6,15.95,379.0,642.4,36.2
59803500,-1.20,6.21,449.0,14.46,349.3,568.9,37.9
59805000,-1.09,5.40,510.2,15.94,381.3,636.9,36.8
59806500,-1.19,5.94,465.2,14.64,351.0,582.8,37.0
59808000,-1.09,5.29,518.1,15.98,380.5,642.8,36.3
59809500,-1.20,6.20,450.3,14.55,351.8,571.5,38.0
59811000,-1.12,5.32,512.1,15.59,368.9,631.1,35.8
59812500,-1.23,5.95,460.8,14.19,337.3,571.1,36.2
59814000,-1.15,5.38,504.4,15.19,357.4,618.2,35.3
59815500,-1.24,6.20,445.6,14.00,335.3,557.7,37.0
59817000,-1.17,5.36,501.6,14.84,346.2,609.5,34.6
59818500,-1.23,5.63,478.0,14.18,331.2,581.6,34.7
59820000,-1.19,5.39,496.8,14.60,339.1,601.5,34.3
59821500,-1.19,5.92,467.1,14.67,351.5,584.6,37.0
59823000,-1.17,5.54,490.4,14.84,349.9,602.5,35.5
59824500,-1.16,5.55,491.8,14.98,354.5,606.3,35.8
59826000,-1.18,5.71,479.8,14.77,350.9,594.4,36.2
59827500,-1.16,5.80,477.2,15.04,360.8,598.3,37.1
59829000,-1.22,5.63,478.8,14.21,332.0,582.7,34.7
59830500,-1.17,5.17,513.6,14.88,342.9,617.5,33.7
